"dateTime","TMP"
2020-04-10 14:00:00,274.529998779297
2020-04-10 15:00:00,274.850006103516
2020-04-10 16:00:00,275.619995117188
2020-04-10 17:00:00,276.390014648438
2020-04-10 18:00:00,277.170013427734
2020-04-10 19:00:00,277.339996337891
2020-04-10 20:00:00,277.510009765625
2020-04-10 21:00:00,277.679992675781
2020-04-10 22:00:00,277.079986572266
2020-04-10 23:00:00,276.480010986328
2020-04-11 00:00:00,275.869995117188
2020-04-11 01:00:00,275.350006103516
2020-04-11 02:00:00,274.829986572266
2020-04-11 03:00:00,274.309997558594
2020-04-11 04:00:00,273.940002441406
2020-04-11 05:00:00,273.570007324219
2020-04-11 06:00:00,273.200042724609
2020-04-11 07:00:00,273.070007324219
2020-04-11 08:00:00,272.929992675781
2020-04-11 09:00:00,272.799987792969
2020-04-11 10:00:00,272.820007324219
2020-04-11 11:00:00,272.850006103516
2020-04-11 12:00:00,272.869995117188
2020-04-11 13:00:00,273.359985351562
2020-04-11 14:00:00,273.859985351562
2020-04-11 15:00:00,274.350006103516
2020-04-11 16:00:00,275.130004882812
2020-04-11 17:00:00,275.920013427734
2020-04-11 18:00:00,276.709991455078
2020-04-11 19:00:00,276.810028076172
2020-04-11 20:00:00,276.920013427734
2020-04-11 21:00:00,277.019989013672
2020-04-11 22:00:00,276.25
2020-04-11 23:00:00,275.480041503906
2020-04-12 00:00:00,274.720001220703
2020-04-12 01:00:00,274.280029296875
2020-04-12 02:00:00,273.839996337891
2020-04-12 03:00:00,273.410003662109
2020-04-12 04:00:00,272.589996337891
2020-04-12 05:00:00,271.779998779297
2020-04-12 06:00:00,270.959991455078
2020-04-12 07:00:00,270.839996337891
2020-04-12 08:00:00,270.720001220703
2020-04-12 09:00:00,270.600006103516
2020-04-12 10:00:00,272.019989013672
2020-04-12 11:00:00,273.440002441406
2020-04-12 12:00:00,274.859985351562
2020-04-12 13:00:00,276.790008544922
2020-04-12 14:00:00,278.730010986328
2020-04-12 15:00:00,280.660003662109
2020-04-12 16:00:00,281.369995117188
2020-04-12 17:00:00,282.089996337891
2020-04-12 18:00:00,282.799987792969
2020-04-12 19:00:00,283.109985351562
2020-04-12 20:00:00,283.430053710938
2020-04-12 21:00:00,283.739990234375
2020-04-12 22:00:00,282.589996337891
2020-04-12 23:00:00,281.440032958984
2020-04-13 00:00:00,280.299987792969
2020-04-13 01:00:00,279.989990234375
2020-04-13 02:00:00,279.679992675781
2020-04-13 03:00:00,279.380004882812
2020-04-13 04:00:00,279.079986572266
2020-04-13 05:00:00,278.779998779297
2020-04-13 06:00:00,278.480010986328
2020-04-13 07:00:00,279.079986572266
2020-04-13 08:00:00,279.670013427734
2020-04-13 09:00:00,280.269989013672
2020-04-13 10:00:00,281.130004882812
2020-04-13 11:00:00,281.989990234375
2020-04-13 12:00:00,282.839996337891
2020-04-13 13:00:00,283.420013427734
2020-04-13 14:00:00,284
2020-04-13 15:00:00,284.570007324219
2020-04-13 16:00:00,284.790008544922
2020-04-13 17:00:00,285
2020-04-13 18:00:00,285.220001220703
2020-04-13 19:00:00,285.399993896484
2020-04-13 20:00:00,285.579986572266
2020-04-13 21:00:00,285.760009765625
2020-04-13 22:00:00,285.880004882812
2020-04-13 23:00:00,285.989990234375
2020-04-14 00:00:00,286.109985351562
2020-04-14 01:00:00,285.559997558594
2020-04-14 02:00:00,285
2020-04-14 03:00:00,284.450012207031
2020-04-14 04:00:00,283.119995117188
2020-04-14 05:00:00,281.790008544922
2020-04-14 06:00:00,280.459991455078
2020-04-14 07:00:00,279.209991455078
2020-04-14 08:00:00,277.959991455078
2020-04-14 09:00:00,276.700012207031
2020-04-14 10:00:00,276.5
2020-04-14 11:00:00,276.299987792969
2020-04-14 12:00:00,276.100006103516
2020-04-14 13:00:00,276.220001220703
2020-04-14 14:00:00,276.350006103516
2020-04-14 15:00:00,276.470001220703
2020-04-14 16:00:00,277.179992675781
2020-04-14 17:00:00,277.890014648438
2020-04-14 18:00:00,278.600006103516
2020-04-14 19:00:00,278.799987792969
2020-04-14 20:00:00,279
2020-04-14 21:00:00,279.200012207031
2020-04-14 22:00:00,278.410003662109
2020-04-14 23:00:00,277.619995117188
2020-04-15 00:00:00,276.829986572266
2020-04-15 01:00:00,276.360046386719
2020-04-15 02:00:00,275.880004882812
2020-04-15 03:00:00,275.410003662109
2020-04-15 04:00:00,275.0400390625
2020-04-15 05:00:00,274.670013427734
2020-04-15 06:00:00,274.309997558594
2020-04-15 07:00:00,274.350006103516
2020-04-15 08:00:00,274.399993896484
2020-04-15 09:00:00,274.440002441406
2020-04-15 10:00:00,274.880004882812
2020-04-15 11:00:00,275.309997558594
2020-04-15 12:00:00,275.739990234375
2020-04-15 13:00:00,276.040008544922
2020-04-15 14:00:00,276.339996337891
2020-04-15 15:00:00,276.640014648438
2020-04-15 16:00:00,276.890014648438
2020-04-15 17:00:00,277.140014648438
2020-04-15 18:00:00,277.390014648438
2020-04-15 19:00:00,277.2900390625
2020-04-15 20:00:00,277.190032958984
2020-04-15 21:00:00,277.079986572266
2020-04-15 22:00:00,276.220001220703
2020-04-15 23:00:00,275.359985351562
2020-04-16 00:00:00,274.5
2020-04-16 01:00:00,273.579986572266
2020-04-16 02:00:00,272.660003662109
2020-04-16 03:00:00,271.739990234375
2020-04-16 04:00:00,271.690002441406
2020-04-16 05:00:00,271.640014648438
2020-04-16 06:00:00,271.579986572266
2020-04-16 07:00:00,271.989990234375
2020-04-16 08:00:00,272.399993896484
2020-04-16 09:00:00,272.799987792969
2020-04-16 10:00:00,273.119995117188
2020-04-16 11:00:00,273.440002441406
2020-04-16 12:00:00,273.760009765625
2020-04-16 13:00:00,274.399993896484
2020-04-16 14:00:00,275.049987792969
2020-04-16 15:00:00,275.700012207031
2020-04-16 16:00:00,275.799987792969
2020-04-16 17:00:00,275.899993896484
2020-04-16 18:00:00,275.990051269531
2020-04-16 19:00:00,275.940002441406
2020-04-16 20:00:00,275.890014648438
2020-04-16 21:00:00,275.839996337891
2020-04-16 22:00:00,275.130004882812
2020-04-16 23:00:00,274.429992675781
2020-04-17 00:00:00,273.730010986328
2020-04-17 01:00:00,273.209991455078
2020-04-17 02:00:00,272.700012207031
2020-04-17 03:00:00,272.179992675781
2020-04-17 04:00:00,271.619995117188
2020-04-17 05:00:00,271.059997558594
2020-04-17 06:00:00,270.5
2020-04-17 07:00:00,270.190002441406
2020-04-17 08:00:00,269.880004882812
2020-04-17 09:00:00,269.570007324219
2020-04-17 10:00:00,270.519989013672
2020-04-17 11:00:00,271.480010986328
2020-04-17 12:00:00,272.440002441406
2020-04-17 13:00:00,273.240051269531
2020-04-17 14:00:00,274.040008544922
2020-04-17 15:00:00,274.839996337891
2020-04-17 16:00:00,275.210052490234
2020-04-17 17:00:00,275.570007324219
2020-04-17 18:00:00,275.940002441406
2020-04-17 19:00:00,276.179992675781
2020-04-17 20:00:00,276.430053710938
2020-04-17 21:00:00,276.670043945312
2020-04-17 22:00:00,275.700012207031
2020-04-17 23:00:00,274.739990234375
2020-04-18 00:00:00,273.769989013672
2020-04-18 01:00:00,273.649993896484
2020-04-18 02:00:00,273.529998779297
2020-04-18 03:00:00,273.420043945312
2020-04-18 04:00:00,273.369995117188
2020-04-18 05:00:00,273.320007324219
2020-04-18 06:00:00,273.269989013672
2020-04-18 07:00:00,273.140045166016
2020-04-18 08:00:00,273
2020-04-18 09:00:00,272.869995117188
2020-04-18 10:00:00,272.790008544922
2020-04-18 11:00:00,272.720001220703
2020-04-18 12:00:00,272.640014648438
2020-04-18 13:00:00,273.010040283203
2020-04-18 14:00:00,273.380004882812
2020-04-18 15:00:00,273.739990234375
2020-04-18 16:00:00,274.239990234375
2020-04-18 17:00:00,274.730010986328
2020-04-18 18:00:00,275.230010986328
2020-04-18 19:00:00,275.440002441406
2020-04-18 20:00:00,275.649993896484
2020-04-18 21:00:00,275.850006103516
2020-04-18 22:00:00,275.290008544922
2020-04-18 23:00:00,274.730010986328
2020-04-19 00:00:00,274.170013427734
2020-04-19 01:00:00,274.040008544922
2020-04-19 02:00:00,273.910003662109
2020-04-19 03:00:00,273.779998779297
2020-04-19 04:00:00,273.540008544922
2020-04-19 05:00:00,273.290008544922
2020-04-19 06:00:00,273.049987792969
2020-04-19 07:00:00,272.429992675781
2020-04-19 08:00:00,271.809997558594
2020-04-19 09:00:00,271.190002441406
2020-04-19 10:00:00,272.450012207031
2020-04-19 11:00:00,273.710052490234
2020-04-19 12:00:00,274.959991455078
2020-04-19 13:00:00,277.049987792969
2020-04-19 14:00:00,279.149993896484
2020-04-19 15:00:00,281.239990234375
2020-04-19 16:00:00,282.190002441406
2020-04-19 17:00:00,283.140014648438
2020-04-19 18:00:00,284.100006103516
2020-04-19 19:00:00,284.380004882812
2020-04-19 20:00:00,284.660034179688
2020-04-19 21:00:00,284.940032958984
2020-04-19 22:00:00,283.859985351562
2020-04-19 23:00:00,282.779998779297
2020-04-20 00:00:00,281.700042724609
2020-04-20 01:00:00,281.019989013672
2020-04-20 02:00:00,280.339996337891
2020-04-20 03:00:00,279.650024414062
2020-04-20 04:00:00,279.239990234375
2020-04-20 05:00:00,278.829986572266
2020-04-20 06:00:00,278.410003662109
2020-04-20 07:00:00,277.739990234375
2020-04-20 08:00:00,277.070007324219
2020-04-20 09:00:00,276.390014648438
2020-04-20 10:00:00,276.450012207031
2020-04-20 11:00:00,276.5
2020-04-20 12:00:00,276.559997558594
2020-04-20 13:00:00,276.75
2020-04-20 14:00:00,276.929992675781
2020-04-20 15:00:00,277.109985351562
2020-04-20 16:00:00,278.089996337891
2020-04-20 17:00:00,279.079986572266
2020-04-20 18:00:00,280.059997558594
2020-04-20 19:00:00,280.350036621094
2020-04-20 20:00:00,280.650024414062
2020-04-20 21:00:00,280.950012207031
2020-04-20 22:00:00,279.739990234375
2020-04-20 23:00:00,278.529998779297
2020-04-21 00:00:00,277.329986572266
2020-04-21 01:00:00,276.700012207031
2020-04-21 02:00:00,276.070007324219
2020-04-21 03:00:00,275.440032958984
2020-04-21 04:00:00,274.770050048828
2020-04-21 05:00:00,274.089996337891
2020-04-21 06:00:00,273.410003662109
2020-04-21 07:00:00,273.290008544922
2020-04-21 08:00:00,273.170013427734
2020-04-21 09:00:00,273.049987792969
2020-04-21 10:00:00,274.190002441406
2020-04-21 11:00:00,275.320007324219
2020-04-21 12:00:00,276.460052490234
2020-04-21 13:00:00,278.459991455078
2020-04-21 14:00:00,280.459991455078
2020-04-21 15:00:00,282.470001220703
2020-04-21 16:00:00,281.980010986328
2020-04-21 17:00:00,281.480010986328
2020-04-21 18:00:00,280.990051269531
2020-04-21 19:00:00,281.140045166016
2020-04-21 20:00:00,281.290008544922
2020-04-21 21:00:00,281.440032958984
2020-04-21 22:00:00,280.140014648438
2020-04-21 23:00:00,278.839996337891
2020-04-22 00:00:00,277.529998779297
2020-04-22 01:00:00,275.869995117188
2020-04-22 02:00:00,274.200012207031
2020-04-22 03:00:00,272.529998779297
2020-04-22 04:00:00,272.070007324219
2020-04-22 05:00:00,271.619995117188
2020-04-22 06:00:00,271.160003662109
2020-04-22 07:00:00,270.980010986328
2020-04-22 08:00:00,270.790008544922
2020-04-22 09:00:00,270.600006103516
2020-04-22 10:00:00,270.880004882812
2020-04-22 11:00:00,271.160003662109
2020-04-22 12:00:00,271.429992675781
2020-04-22 13:00:00,271.459991455078
2020-04-22 14:00:00,271.489990234375
2020-04-22 15:00:00,271.519989013672
2020-04-22 16:00:00,271.620025634766
2020-04-22 17:00:00,271.720001220703
2020-04-22 18:00:00,271.820007324219
2020-04-22 19:00:00,272.100006103516
2020-04-22 20:00:00,272.380035400391
2020-04-22 21:00:00,272.660003662109
2020-04-22 22:00:00,272.230041503906
2020-04-22 23:00:00,271.799987792969
2020-04-23 00:00:00,271.370025634766
2020-04-23 01:00:00,270.959991455078
2020-04-23 02:00:00,270.549987792969
2020-04-23 03:00:00,270.140014648438
2020-04-23 04:00:00,269.820007324219
2020-04-23 05:00:00,269.5
2020-04-23 06:00:00,269.170013427734
2020-04-23 07:00:00,269.010009765625
2020-04-23 08:00:00,268.850006103516
2020-04-23 09:00:00,268.679992675781
2020-04-23 10:00:00,269.829986572266
2020-04-23 11:00:00,270.989990234375
2020-04-23 12:00:00,272.140014648438
2020-04-23 13:00:00,272.870025634766
2020-04-23 14:00:00,273.600006103516
2020-04-23 15:00:00,274.329986572266
2020-04-23 16:00:00,275.590026855469
2020-04-23 17:00:00,276.839996337891
2020-04-23 18:00:00,278.089996337891
2020-04-23 19:00:00,278.510009765625
2020-04-23 20:00:00,278.929992675781
2020-04-23 21:00:00,279.339996337891
2020-04-23 22:00:00,277.75
2020-04-23 23:00:00,276.149993896484
2020-04-24 00:00:00,274.549987792969
2020-04-24 01:00:00,274.690002441406
2020-04-24 02:00:00,274.829986572266
2020-04-24 03:00:00,274.959991455078
2020-04-24 04:00:00,274.799987792969
2020-04-24 05:00:00,274.640014648438
2020-04-24 06:00:00,274.480010986328
2020-04-24 07:00:00,274.179992675781
2020-04-24 08:00:00,273.870025634766
2020-04-24 09:00:00,273.570007324219
2020-04-24 10:00:00,274.190032958984
2020-04-24 11:00:00,274.809997558594
2020-04-24 12:00:00,275.420013427734
2020-04-24 13:00:00,276.200042724609
2020-04-24 14:00:00,276.980010986328
2020-04-24 15:00:00,277.760009765625
2020-04-24 16:00:00,278.020050048828
2020-04-24 17:00:00,278.290008544922
2020-04-24 18:00:00,278.549987792969
2020-04-24 19:00:00,278.829986572266
2020-04-24 20:00:00,279.120025634766
2020-04-24 21:00:00,279.399993896484
2020-04-24 22:00:00,278.369995117188
2020-04-24 23:00:00,277.339996337891
2020-04-25 00:00:00,276.320007324219
2020-04-25 01:00:00,275.5
2020-04-25 02:00:00,274.679992675781
2020-04-25 03:00:00,273.850006103516
2020-04-25 04:00:00,273.619995117188
2020-04-25 05:00:00,273.380004882812
2020-04-25 06:00:00,273.149993896484
2020-04-25 07:00:00,273.390045166016
2020-04-25 08:00:00,273.630004882812
2020-04-25 09:00:00,273.870025634766
2020-04-25 10:00:00,274.859985351562
2020-04-25 11:00:00,275.859985351562
2020-04-25 12:00:00,276.859985351562
2020-04-25 13:00:00,278.320007324219
2020-04-25 14:00:00,279.770050048828
2020-04-25 15:00:00,281.220031738281
2020-04-25 16:00:00,282.149993896484
2020-04-25 17:00:00,283.079986572266
2020-04-25 18:00:00,284
2020-04-25 19:00:00,284.510009765625
2020-04-25 20:00:00,285.010040283203
2020-04-25 21:00:00,285.510040283203
2020-04-25 22:00:00,284.400024414062
2020-04-25 23:00:00,283.279998779297
2020-04-26 00:00:00,282.160003662109
2020-04-26 01:00:00,281.279998779297
2020-04-26 02:00:00,280.390014648438
2020-04-26 03:00:00,279.5
2020-04-26 04:00:00,279.239990234375
2020-04-26 05:00:00,278.970001220703
2020-04-26 06:00:00,278.709991455078
2020-04-26 07:00:00,278.049987792969
2020-04-26 08:00:00,277.399993896484
2020-04-26 09:00:00,276.739990234375
2020-04-26 10:00:00,277.760009765625
2020-04-26 11:00:00,278.780029296875
2020-04-26 12:00:00,279.790008544922
2020-04-26 13:00:00,280.859985351562
2020-04-26 14:00:00,281.929992675781
2020-04-26 15:00:00,283
2020-04-26 16:00:00,283.109985351562
2020-04-26 17:00:00,283.230010986328
2020-04-26 18:00:00,283.339996337891
2020-04-26 19:00:00,282.410034179688
2020-04-26 20:00:00,281.480041503906
2020-04-26 21:00:00,280.549987792969
2020-04-26 22:00:00,279.450012207031
2020-04-26 23:00:00,278.339996337891
2020-04-27 00:00:00,277.239990234375
2020-04-27 01:00:00,276.609985351562
2020-04-27 02:00:00,275.989990234375
2020-04-27 03:00:00,275.359985351562
2020-04-27 04:00:00,275.320007324219
2020-04-27 05:00:00,275.279998779297
2020-04-27 06:00:00,275.239990234375
2020-04-27 07:00:00,275.179992675781
2020-04-27 08:00:00,275.119995117188
2020-04-27 09:00:00,275.059997558594
2020-04-27 10:00:00,275.450042724609
2020-04-27 11:00:00,275.829986572266
2020-04-27 12:00:00,276.220001220703
2020-04-27 13:00:00,276.320007324219
2020-04-27 14:00:00,276.420043945312
2020-04-27 15:00:00,276.519989013672
2020-04-27 16:00:00,276.799987792969
2020-04-27 17:00:00,277.079986572266
2020-04-27 18:00:00,277.359985351562
2020-04-27 19:00:00,277.670013427734
2020-04-27 20:00:00,277.980010986328
2020-04-27 21:00:00,278.2900390625
2020-04-27 22:00:00,277.809997558594
2020-04-27 23:00:00,277.329986572266
2020-04-28 00:00:00,276.850006103516
2020-04-28 01:00:00,276.239990234375
2020-04-28 02:00:00,275.620025634766
2020-04-28 03:00:00,275.010009765625
2020-04-28 04:00:00,274.880004882812
2020-04-28 05:00:00,274.75
2020-04-28 06:00:00,274.630004882812
2020-04-28 07:00:00,274.489990234375
2020-04-28 08:00:00,274.339996337891
2020-04-28 09:00:00,274.200042724609
2020-04-28 10:00:00,274.720031738281
2020-04-28 11:00:00,275.240051269531
2020-04-28 12:00:00,275.769989013672
2020-04-28 13:00:00,276.5
2020-04-28 14:00:00,277.230010986328
2020-04-28 15:00:00,277.959991455078
2020-04-28 16:00:00,279
2020-04-28 17:00:00,280.029998779297
2020-04-28 18:00:00,281.059997558594
2020-04-28 19:00:00,281.299987792969
2020-04-28 20:00:00,281.540008544922
2020-04-28 21:00:00,281.779998779297
2020-04-28 22:00:00,280.739990234375
2020-04-28 23:00:00,279.700012207031
2020-04-29 00:00:00,278.660003662109
2020-04-29 01:00:00,278.570007324219
2020-04-29 02:00:00,278.490051269531
2020-04-29 03:00:00,278.410003662109
2020-04-29 04:00:00,277.760009765625
2020-04-29 05:00:00,277.109985351562
2020-04-29 06:00:00,276.450012207031
2020-04-29 07:00:00,276.230010986328
2020-04-29 08:00:00,276
2020-04-29 09:00:00,275.770050048828
2020-04-29 10:00:00,276.799987792969
2020-04-29 11:00:00,277.820007324219
2020-04-29 12:00:00,278.839996337891
2020-04-29 13:00:00,280.269989013672
2020-04-29 14:00:00,281.700012207031
2020-04-29 15:00:00,283.130004882812
2020-04-29 16:00:00,283.799987792969
2020-04-29 17:00:00,284.459991455078
2020-04-29 18:00:00,285.119995117188
2020-04-29 19:00:00,285.070007324219
2020-04-29 20:00:00,285.029998779297
2020-04-29 21:00:00,284.980010986328
2020-04-29 22:00:00,283.640045166016
2020-04-29 23:00:00,282.299987792969
2020-04-30 00:00:00,280.960052490234
2020-04-30 01:00:00,280.299987792969
2020-04-30 02:00:00,279.649993896484
2020-04-30 03:00:00,278.989990234375
2020-04-30 04:00:00,278.570007324219
2020-04-30 05:00:00,278.140014648438
2020-04-30 06:00:00,277.709991455078
2020-04-30 07:00:00,277.519989013672
2020-04-30 08:00:00,277.329986572266
2020-04-30 09:00:00,277.140014648438
2020-04-30 10:00:00,277.230010986328
2020-04-30 11:00:00,277.309997558594
2020-04-30 12:00:00,277.390014648438
2020-04-30 13:00:00,277.570007324219
2020-04-30 14:00:00,277.740051269531
2020-04-30 15:00:00,277.910003662109
2020-04-30 16:00:00,278.480010986328
2020-04-30 17:00:00,279.040008544922
2020-04-30 18:00:00,279.609985351562
2020-04-30 19:00:00,279.920013427734
2020-04-30 20:00:00,280.230010986328
2020-04-30 21:00:00,280.540008544922
2020-04-30 22:00:00,280.420013427734
2020-04-30 23:00:00,280.299987792969
2020-05-01 00:00:00,280.179992675781
2020-05-01 01:00:00,279.700012207031
2020-05-01 02:00:00,279.230010986328
2020-05-01 03:00:00,278.75
2020-05-01 04:00:00,279.230010986328
2020-05-01 05:00:00,279.700042724609
2020-05-01 06:00:00,280.170043945312
2020-05-01 07:00:00,280.880004882812
2020-05-01 08:00:00,281.589996337891
2020-05-01 09:00:00,282.299987792969
2020-05-01 10:00:00,282.950012207031
2020-05-01 11:00:00,283.609985351562
2020-05-01 12:00:00,284.260040283203
2020-05-01 13:00:00,285.049987792969
2020-05-01 14:00:00,285.839996337891
2020-05-01 15:00:00,286.630004882812
2020-05-01 16:00:00,287.239990234375
2020-05-01 17:00:00,287.850006103516
2020-05-01 18:00:00,288.470031738281
2020-05-01 19:00:00,287.660003662109
2020-05-01 20:00:00,286.859985351562
2020-05-01 21:00:00,286.059997558594
2020-05-01 22:00:00,285.25
2020-05-01 23:00:00,284.440002441406
2020-05-02 00:00:00,283.640014648438
2020-05-02 01:00:00,283.089996337891
2020-05-02 02:00:00,282.540008544922
2020-05-02 03:00:00,281.989990234375
2020-05-02 04:00:00,281.299987792969
2020-05-02 05:00:00,280.609985351562
2020-05-02 06:00:00,279.910003662109
2020-05-02 07:00:00,279.149993896484
2020-05-02 08:00:00,278.390014648438
2020-05-02 09:00:00,277.630004882812
2020-05-02 10:00:00,278.220001220703
2020-05-02 11:00:00,278.820037841797
2020-05-02 12:00:00,279.420013427734
2020-05-02 13:00:00,280.829986572266
2020-05-02 14:00:00,282.239990234375
